inverse_temperature_true;reward_learning_rate_true;eligibility_trace_decay_true;transition_learning_rate_true;mixing_weight_low_stable_true;mixing_weight_high_stable_true;mixing_weight_low_variable_true;mixing_weight_high_variable_true;fai_decay_wm_true;choice_stickiness_true;response_stickiness_true;inverse_temperature_estimated;reward_learning_rate_estimated;eligibility_trace_decay_estimated;transition_learning_rate_estimated;mixing_weight_low_stable_estimated;mixing_weight_high_stable_estimated;mixing_weight_low_variable_estimated;mixing_weight_high_variable_estimated;fai_decay_wm_estimated;choice_stickiness_estimated;response_stickiness_estimated
0.686281873131741;0.00758952206083541;0.231565968589193;0.54725686865421;0.899399698686154;0.636251993594721;0.209961594758347;0.256891552778404;0.33711936335345;-0.0454652225715672;0.0840293764474158;0.642679509529432;0.0501477078796008;0.193051610885505;0.461254384671007;0.815614712851178;0.453441757197599;0.470805329928885;0.212083955880394;0.328505723164408;-0.240794529828729;0.0288059242259433
1.09874944310741;0.446917581002045;0.189616187632235;0.18261483197817;0.819155304991128;0.670069132726252;0.42426065417929;0.449357570753455;0.385203652871958;0.229529298140497;-0.175948952623001;1.25548227728719;0.330288542683543;0.414369595054848;0.176472371408633;0.831202807620635;0.596862723299866;0.474508565711646;0.439451538985625;0.610584068625737;0.272614116291642;-8.04742401213194e-05
0.597781774076068;0.561979165495395;0.597148965187683;0.810159814957141;0.96456583784358;0.748830092873428;0.636615490911068;0.0400851686669623;0.508625112175528;0.0712679533226893;-0.463324057371628;0.716313455743397;0.50858746765315;0.43506562913728;0.331647861516537;0.871811757266363;0.692941275977286;0.706659198901805;0.26463895522959;0.470378011200694;0.373624445392019;-0.414038828165463
1.34238654814444;0.987332185376463;0.778943662191793;0.636027693570211;0.592149415196037;0.31025917795186;0.185165231207422;0.167408470406186;0.466481042508287;-0.163485198218032;0.118789281323161;1.76749479335169;0.830581349964865;0.856589733996001;0.355881301237338;0.426332030172352;0.487984038813827;0.308124526822092;0.202993595367104;0.539990906776372;-0.284651139656349;0.17915917139848
1.93688916209214;0.00896689994482314;0.180771225912424;0.0955845411227431;0.428192147960535;0.152049999534955;0.92242753241787;0.500118441524395;0.317081811953643;0.291079095268619;0.0262641595888928;1.45264035978418;0.0808984097266123;0.184512627183717;0.137959083916923;0.566366303144023;0.239116216435439;0.787951265613839;0.664033904333971;0.411871611912092;0.531303164391607;-0.0141721183801158
1.71890700295857;0.125503498722805;0.295324307797245;0.300563022447409;0.531480706504206;0.360033157405308;0.113512248957478;0.613888924401021;0.0998130108113939;-0.00521437248378365;0.00833254326534205;1.25565223640357;0.141708936518289;0.448143061207864;0.366235983271968;0.615568695592918;0.466181664418962;0.136041804029097;0.655661600889468;0.202041871025611;0.0276574441007213;-0.0594424225047885
1.98592200930323;0.822714143954583;0.574368665273761;0.107172531986432;0.0210687774331518;0.579543016856485;0.48755474061302;0.752505354833758;0.928841178169542;0.327537242513956;-0.238489618140274;1.7592356183995;0.810299482797451;0.560614612755826;0.111045488872078;0.149541710544798;0.489435287269963;0.420541184111999;0.783828061898088;0.903316538486481;0.163071735201937;-0.104892797977261
1.96422567984025;0.996069578253899;0.959245170747889;0.102203815813357;0.715176215395722;0.441553078680841;0.43245010161704;0.773221402103738;0.481033901967664;0.339573857931511;0.247180210604214;1.82084611444972;0.930301790073267;0.889793960682674;0.115600546714388;0.686417623162206;0.287083859313361;0.299155934594744;0.685661874631375;0.602743530147528;0.60171469931541;0.282503126881643
0.576384380002167;0.372140965271776;0.492098132853271;0.39329676722322;0.382007561618474;0.96895546462502;0.936191876562627;0.385569092746473;0.37665988994104;0.474509409578676;-0.378323858963467;0.549633207158895;0.639879135064881;0.534463916997072;0.304606044947308;0.709015291929981;0.82275915809411;0.774169222712661;0.371539538149043;0.470080453824436;0.15613420209359;-0.540061775684646
1.10854656498503;0.320968093927935;0.767461790801343;0.618957518126436;0.624801801703028;0.461958961748052;0.868638433865138;0.905364926551949;0.247194323763314;0.0373103628036224;-0.071647112802493;1.53434858387859;0.304686760663378;0.574684569403323;0.770071605475232;0.466572390846731;0.534462282674779;0.836166285675216;0.660010015262842;0.266249198703662;-0.121617312742512;-0.16875084323124
1.50101601308499;0.417164901271096;0.305699941260659;0.947379257859931;0.527089724684748;0.186995606932883;0.783536595486444;0.846803126469405;0.266721439470844;0.165233901783279;0.385900026278121;1.2948790092679;0.335309745463026;0.570625496598581;0.820744182136497;0.51037106624471;0.186883971111602;0.885831483687932;0.825275386926583;0.262515173224292;0.28984221788977;0.304128239020302
1.91758377072789;0.633711440828589;0.257758395893221;0.608552076006678;0.233111928379701;0.247045400102734;0.706584412807323;0.835386080477173;0.406315294654448;0.144570516573856;-0.3577581062016;1.76832935429399;0.635284693231156;0.349222177216989;0.626630640003012;0.290171982094964;0.303743521048562;0.690227308674735;0.756263652366361;0.446622299531579;0.133106138229588;-0.603886953995439
0.715876759685838;0.246591704919209;0.566425405852874;0.437885459652509;0.540803027653805;0.164728663879062;0.0714475155934094;0.0694495482115451;0.17249519000918;-0.432200003456024;-0.0669453663190348;0.626985150380895;0.330448172842262;0.512620762564955;0.547434490349395;0.598343822618497;0.272897006325763;0.322350208378164;0.345444139944194;0.198599105341989;0.0165433415495542;0.231577922494737
1.11944979267245;0.553197027299278;0.313348529790447;0.687019662847754;0.330783562766607;0.550774709352181;0.993313078190711;0.84246526460066;0.671396643550544;-0.189512580491922;0.0965917068351334;1.17624005588579;0.603002911879689;0.271060315081211;0.507791770063358;0.365154521971513;0.561251062153907;0.86572316960121;0.814887866798923;0.565696415683915;-0.190870059488812;0.161215114631271
0.741364095626423;0.0797216579251189;0.117278624395941;0.900835725283368;0.30668184291125;0.00648918251087582;0.977480962085302;0.493826036886771;0.7410442950906;0.15608773233173;-0.453954915437095;0.641692924849082;0.0501426627468887;0.467594498419365;0.847817468349616;0.555347228679671;0.118625655090922;0.630403947971752;0.755061574260905;0.704236055330926;-0.13944788290002;-0.683276705562941
0.360220877976992;0.0221574898554359;0.729007998040237;0.69230031818436;0.115812012289148;0.336215806280253;0.579009187876911;0.165068944201032;0.614161034904593;0.409200015380419;-0.223294015791468;0.375120948000926;0.0995231948484707;0.26653631732262;0.505582999427662;0.408491393502218;0.298351942162323;0.339731431072068;0.606109363745056;0.35721686930199;0.360576791085983;-0.688808165575419
1.62519361015464;0.301089914401166;0.800260585930485;0.903312333020984;0.336460521497286;0.986810980950824;0.573452284003403;0.955690963437654;0.745103202796616;0.166493901530697;0.189939114669356;1.83050470729695;0.302070061074106;0.450327031717027;0.750029484239426;0.313203063883783;0.792269206351252;0.381346191664864;0.894510903882721;0.691907302729538;0.38554727769702;0.197720082411434
0.682107054610293;0.481788007370815;0.217910582929393;0.622330404622251;0.695796195000785;0.504387450254103;0.965568000205675;0.603696238821443;0.0754149615045916;0.108621935105739;-0.369496123525714;0.823726262449215;0.249932278298238;0.342415703749454;0.603070787783107;0.468831385219359;0.444045551351307;0.552722072818025;0.6834067849292;0.131062794308787;0.454289652718785;-0.361413192111265
0.293777899972021;0.801592185781251;0.875450341514741;0.212928821686092;0.871244827416146;0.603121715723376;0.160325540876861;0.216128803728327;0.976934179291085;0.172956044630728;0.313043379080068;0.297530757275318;0.837454418994094;0.616771194329778;0.334951403696523;0.599902612144996;0.725785366117708;0.270282952876212;0.378048522394354;0.531650445332415;1.00921399895334;-0.0764854390755504
0.908275514186986;0.0519352925087099;0.50721192508024;0.406600936026348;0.367942285973749;0.259524408730871;0.102778634690252;0.268388318102464;0.952861514648331;-0.382252258998508;0.171377886449951;0.640704365011489;0.0589544063019329;0.698240091744202;0.540113259289346;0.454135617037741;0.254420620248599;0.148882518440571;0.519133211769135;0.691082188307997;-0.203628635705053;0.147390848162661
1.62003136455913;0.590448707919153;0.0291514378528892;0.157098716121071;0.274913155823163;0.898128231700456;0.617703712874773;0.224903426249574;0.965004443205006;0.193498148364109;-0.341678436407562;2.10943491818726;0.572925681688572;0.124827409941651;0.102852399379789;0.189909644082764;0.822244137362031;0.641388254147903;0.207384700844431;0.869623668251228;0.0974249816717081;-0.596227492014572
1.97244127806957;0.850771920468514;0.209481700699198;0.0539085245612507;0.607128737940012;0.492468707757747;0.372196452352418;0.00640365392478037;0.453854297681159;-0.366945119392725;0.456597695319792;1.58292268578457;0.917514551701318;0.236478167130218;0.054303244404608;0.687840331822764;0.387621025397457;0.51165596467137;0.131718176487806;0.47268544462037;-0.116002091581509;0.449692146204237
0.956448175621662;0.0196681862452519;0.164145216668392;0.802548513541871;0.37759027616437;0.428299889804353;0.753557279645781;0.396945275959217;0.70108094636021;0.318643805803101;0.446116604463074;1.07106757040548;0.0926923947013738;0.223785780442832;0.742013933817879;0.413384228863032;0.396372047247279;0.88820939421313;0.315736011922771;0.55460707538192;0.32006580748992;0.555240782029779
1.39522805201565;0.66071872353623;0.173982427366304;0.543896937542964;0.243187015947216;0.681030038072446;0.607326737521886;0.240056717688808;0.859756796267116;0.392523733242921;-0.310337027887822;1.41007654965479;0.673291780058241;0.0806268228163503;0.666267561081073;0.319001666505156;0.654820772961431;0.624287147519482;0.166228788178143;0.800124158482019;0.469178783661414;-0.441218919582378
0.158276069380906;0.975741723505545;0.364676458061381;0.746322497159044;0.596810982699856;0.645606280998887;0.668907254110228;0.892239487742062;0.524812132828766;-0.298022184340646;-0.463363535757533;0.197258531835614;0.664344406144283;0.399759158305868;0.414751036265737;0.268367844715693;0.403091688748819;0.718983337590876;0.740019799718925;0.360155027491021;0.113596541578599;0.914388941497116
1.16201302900455;0.715913762939715;0.366691369299499;0.0753414876151605;0.831557166377843;0.95888122122693;0.541778219167587;0.758209942574301;0.352724322083225;0.313927420787235;-0.0287518543508432;1.39221116640417;0.664826540116488;0.332472674741141;0.115957986698268;0.774446893447404;0.842730591594621;0.667721466802463;0.765802947185043;0.465772587475263;0.00707923805750588;-0.0378907504704458
0.106262452612796;0.320740786101211;0.516172974180994;0.968755847121804;0.932031037717178;0.697912325965485;0.250701465866239;0.796280555309397;0.0331820170809154;0.45056938600399;0.0448128734524865;0.237745132294546;0.240467007994408;0.497300495506438;0.110176031396934;0.60903185518029;0.179615489023056;0.228406902220371;0.525236220965507;0.654456713703054;-1.07884313134283;0.136245322308769
1.10155786114372;0.909945887018503;0.00883276332367566;0.385996221784217;0.152556109027687;0.234026798161549;0.679710883115327;0.0356348936308717;0.12762759199026;-0.214796565378379;0.0520593605023666;1.19637174967278;0.910726694376306;0.0933637139160915;0.409009613965794;0.154113345717045;0.237956609714627;0.555131642371138;0.107797721466564;0.145045011156036;-0.264237565569883;-0.148016668777427
1.52903350924348;0.828532357673639;0.797369117852643;0.90633057727918;0.303657331353857;0.197782700296087;0.414352451853903;0.108348362949945;0.456197469265076;-0.238755694449678;0.309728401311791;1.49748827405502;0.824846688186158;0.821131884142164;0.641008434853027;0.292485226428218;0.148073956444468;0.50430978146699;0.251296177359213;0.309835571889379;-0.327368479947441;0.449261249700568
0.824390433987791;0.518767192357759;0.927245401129475;0.991051240203277;0.099396886483026;0.440766141881427;0.355354579757493;0.299707878510159;0.842298769626378;0.420849398604816;0.329789615726768;0.932384450322196;0.611302195455432;0.835717604735428;0.457990371719377;0.271281437014419;0.463958283292672;0.140479594565475;0.352753072832041;0.789471406162093;0.326313465145763;0.195788649102486
0.0654170979451913;0.520005663811607;0.433832829061593;0.666722587339384;0.45772188849225;0.261667066988787;0.841858469534545;0.53791573666075;0.288185883053573;-0.449480496950189;0.304796571971724;0.217775539710255;0.174089204232375;0.412583675238536;0.444384178842326;0.443480911505609;0.389401735729464;0.325286907389148;0.475388209409546;0.467410934144297;-0.278650373082791;-0.673739598997712
1.56624750352961;0.633223932899162;0.452031504577132;0.27371891739391;0.929883095451241;0.61531368490509;0.107784501791917;0.630412090191424;0.323066708690753;0.143409720166635;-0.191170674976492;1.63977972600024;0.639679821431966;0.285999229691168;0.218001817860344;0.910892491052321;0.597333856094275;0.166227678218298;0.763859319902428;0.306584353321784;0.148968779067059;-0.201313666801278
1.38045336652387;0.531116989347733;0.26851645624431;0.485966810567081;0.55558419445979;0.958243782998672;0.310569464857901;0.495180496322923;0.952129030292355;0.485292766718524;0.351762859193905;1.39500368269676;0.630872166920958;0.280702788744392;0.4258726037322;0.485688231771435;0.736621966033366;0.300143770477073;0.510886513467895;0.654670450359825;0.526951307401871;0.17820145774627
1.02914826027621;0.49639988441398;0.645950266846222;0.28815544884326;0.966798139144646;0.982541696550548;0.034539481796746;0.396653190598931;0.119213910301099;-0.278379932361698;0.321373456840261;0.921968948620207;0.578778219207688;0.792119255503105;0.407316937999591;0.868190323773282;0.878176035152962;0.280064446531891;0.362355831640103;0.215798889100443;-0.177332084084449;0.132388693058287
1.38467649677136;0.822737441493482;0.276068523557682;0.503213215617111;0.834592417149222;0.162515044791731;0.223342266026164;0.620380928842379;0.984577672986688;0.388786998983294;0.0790500337127931;1.48735122457885;0.83696203040822;0.281524793405127;0.522278885097628;0.698057199796206;0.206492884158407;0.224347664980972;0.679833039904801;0.655410584331474;0.462608173119551;-0.083620195364633
1.04991570402277;0.632103733512966;0.30190534894486;0.633258727541103;0.106408156996758;0.777168431317533;0.528796642811697;0.734852534044062;0.510714323341891;-0.304575643818147;-0.153415093920927;0.997535251022861;0.734774684463883;0.304660920219386;0.713980027111031;0.085969350521359;0.850699720079687;0.675263481387974;0.773564843006394;0.490327437080253;-0.189394701908447;-0.437904114795754
0.0253753941308212;0.460222140757195;0.965203408297254;0.480986013056025;0.313150826413681;0.407854403260132;0.668581508777239;0.93956074256536;0.513978455886386;-0.448394073640855;-0.331350224359036;0.289232799096247;0.13183574129323;0.212402386174847;0.122345241076172;0.15284623821073;0.28690155772261;0.638388375352301;0.349039795612823;0.394624270618068;0.58039561719857;-0.59395243843064
1.61619706123651;0.477868681529538;0.560965668988547;0.723693438773785;0.988136730452116;0.411214833623063;0.249710838476271;0.453759813864698;0.676328626416344;-0.134191355240515;0.237439249705607;1.4538636553497;0.600844863909696;0.440133155573036;0.758788435138903;0.836242636653278;0.362816147398871;0.166306257793885;0.445941631028586;0.629237293294576;0.142507913473224;0.213750179259793
1.46984716123311;0.7091062564679;0.0723466132959291;0.165920861805728;0.256200940811693;0.634477613199035;0.84741318987768;0.886886828663434;0.985073513205904;0.12930522078033;-0.197220313270279;1.38579587399757;0.701030681627554;0.0739829123365393;0.222968764706481;0.176500617321431;0.701321070426883;0.669689997766366;0.881170391037993;0.903803876399838;0.189057165964403;-0.331942260750425
1.08315571647617;0.717156771592291;0.401089825621237;0.631472850177717;0.47727753288297;0.655281320248095;0.0703836910463811;0.330793550123901;0.797013464621841;0.33541894839237;-0.456860534673187;1.01272171195128;0.859275729236785;0.283228292975132;0.656567821666501;0.376598409490092;0.569716036874422;0.261031095731855;0.470134700853293;0.678102748690737;0.248425521335831;-0.651441959981672
0.514077693426523;0.683525539088316;0.406120498451945;0.431479632849598;0.733858234083741;0.60872018454412;0.948467906971245;0.849013638179391;0.874455591185271;0.498740226886786;-0.264067830695349;0.566595519702593;0.363600642977134;0.776553582452748;0.372096595361842;0.560288034587303;0.612223764201727;0.812108998297676;0.479589914899003;0.744186356277087;-0.0875666552021739;-0.526312490751989
1.16992340019627;0.553431487714411;0.0998684985901636;0.103957973343551;0.931757286160897;0.234362813284752;0.0692896296457949;0.377938600081941;0.437323608455235;0.332993193352924;0.309988841596258;1.23776998437006;0.543112827476955;0.0792584423942567;0.0222307011391721;0.892698874632104;0.337655879028412;0.146148072927972;0.370216384363328;0.534119763822611;0.0675529629330244;0.289555248768146
1.51963908148597;0.0410664582603244;0.664459063599214;0.559192872669214;0.722189969969788;0.490889982584617;0.839872400580987;0.0892993456973608;0.936621824861229;-0.32886107775844;0.449313645941543;1.45534894865644;0.0688581177577204;0.460236747801841;0.856284050880451;0.814452943108646;0.46106715978112;0.596065397677502;0.13393077818637;0.793748713126288;-0.391714937555153;0.318511368165274
1.30556487623316;0.203690653446507;0.162194831066621;0.864403949509671;0.43080640720036;0.419202363293529;0.791667520818252;0.619141740706812;0.934140086102737;0.0831992701101553;-0.20324092768452;1.08810995796342;0.320598541023441;0.125225813004401;0.86510580815391;0.52134155347573;0.421659723355496;0.912787114554355;0.471410043986037;0.912941351299793;-0.18284434370089;-0.0790753318559814
1.73498223647915;0.993265598605678;0.665720546429458;0.453941254312636;0.782791985669316;0.661101571121806;0.845249654386499;0.598546685706994;0.254531453330483;-0.0808154809612337;-0.266881652729898;1.42688955583178;0.825895770453413;0.783729378329766;0.624220436283202;0.920299285133705;0.625281182303287;0.675805873947899;0.616207940265745;0.216759761316553;0.301239631458473;-0.316683775681642
1.46035036058102;0.313804418985737;0.110267567916749;0.950445860895394;0.0656528439582511;0.754904692671011;0.23223665948645;0.502963528209176;0.0595703133585335;-0.254229361740776;0.440951491830663;1.51726704293859;0.300216029844742;0.192665136131774;0.724775138976449;0.126820376883663;0.68445804789714;0.288519404783267;0.538411442018696;0.142413706371484;-0.360304441804251;0.662062939732905
0.299685324182028;0.945925082286013;0.33616665253624;0.167733352014212;0.426731730049352;0.620811928386681;0.974404586498431;0.228691077600414;0.595268872269398;0.0483021197225519;-0.263521744730839;0.373758035626408;0.918337086985241;0.405017200773445;0.12153660008421;0.231562935501374;0.58532209405612;0.745838913421552;0.434529966321396;0.822655723039843;-0.83475710143815;-0.718683172203748
1.77311352789674;0.895680911594805;0.244662301790708;0.548102579765312;0.669855739679062;0.0413879914614957;0.123590065156226;0.061540115177815;0.842019558450973;-0.242975584649184;0.412424602821383;1.82358441905144;0.827293828203395;0.220127970567419;0.177383462641022;0.674006698371675;0.098507023987733;0.204779085871039;0.149469566389045;0.622375461967159;0.197707283011024;0.257420364508857
0.338350601209478;0.256164721298666;0.229434105926262;0.229054672194025;0.849641520694954;0.862980322497438;0.570726028524176;0.192922017169917;0.996955914290086;-0.18318728906421;0.217007201382617;0.489247317108393;0.202191478129701;0.499318187655441;0.553164905672756;0.522521011184862;0.827202093762682;0.475707253876491;0.146762865989732;0.818931718720631;-0.00895423478626439;0.170393354538946
0.1046558092961;0.509933129937251;0.858051571621616;0.52308851837227;0.438974845028842;0.341136576866425;0.631786232413837;0.186541101659307;0.366184070171649;-0.341283985149372;-0.457157148897779;0.214347281192613;0.0684665326896276;0.358666081240328;0.621383119986429;0.513233992199829;0.463422397314657;0.16626109519557;0.629961223486187;0.552012542549032;0.1324947727143;-0.207695233027271
0.938801732445002;0.572796894959515;0.990712161957757;0.142366117222275;0.552389239565475;0.444196535878015;0.619644821455647;0.319730963307395;0.891229757455435;-0.296651458862539;-0.33381500838907;0.819943902745116;0.628268515815996;0.825849855423146;0.248666662008714;0.475639971843268;0.229963191091277;0.569019879471152;0.477584958343561;0.352389595175948;-0.311566494698962;-0.684443433906874
0.0679190757906902;0.978476166785323;0.691306552807559;0.575808434327169;0.193306814416185;0.732301777526183;0.813100806103492;0.206602730226565;0.635504559172939;-0.149055286818725;-0.058077768624605;0.166276835300003;0.222243782473256;0.301260221341522;0.607006800904174;0.602229856542789;0.492735112062222;0.474008891587584;0.386537634465705;0.496136658256357;0.620455458565565;-0.609081225439231
0.00494229364941767;0.999878838238182;0.0778656599954951;0.717451128265267;0.753414365921526;0.0290949836939159;0.882303202500244;0.193408801530174;0.604156135298745;0.480286608141399;-0.418745651821086;0.185739539272372;0.0812516282479563;0.306343473897716;0.130659832107012;0.297705270450736;0.537537303462927;0.487301639809329;0.562362769661706;0.734223128537346;-0.370268255916136;-0.170299536994239
0.853389754350696;0.383524519318861;0.539776993640136;0.371021297537711;0.184682520349647;0.29137609794783;0.682146643893441;0.896137032392285;0.875553329303816;-0.375974750326359;0.200914521019855;0.709468622615083;0.466434032842036;0.738566842360638;0.351100653420406;0.397123469558133;0.192080513822134;0.661380706961568;0.762114424028875;0.836451560696418;-0.401867691892856;0.31862387263673
0.961508386295354;0.190866583031663;0.663432889645763;0.672331613519016;0.500214097061587;0.460710111543707;0.0699726999313974;0.064918768754021;0.0191040032591363;-0.4734802828224;-0.247287511525651;1.0611930223863;0.264697158362205;0.603558138015893;0.0524097115246473;0.445747842847129;0.503887070911846;0.301633547809413;0.141787741535513;0.135798696869816;-0.524255928165324;-0.311768365133979
0.792362557748613;0.430516359981019;0.82083399067269;0.634499955943761;0.448398434106404;0.103754243520994;0.399910548923186;0.963463322345201;0.0106261865498501;0.00392879757448095;-0.066708474515597;0.820127729330475;0.443102887439476;0.6133109113263;0.655481479976398;0.288168638496453;0.386447576371352;0.334067661398397;0.944130081684902;0.133151153967198;0.0491126064086689;-0.187181322158279
0.736654367701046;0.000534795035285418;0.297154859144608;0.841226348568773;0.184967150712213;0.0768663768973031;0.41063543627489;0.752037228246453;0.635144704820447;0.323323691760781;-0.0559565733407201;0.495914498929207;0.0368627750784713;0.227124912596765;0.771682842112218;0.197707283209342;0.173401839180217;0.730107765870224;0.645479740953795;0.711907123435109;0.684322463588014;0.106457922507003
0.702190092344726;0.0119657483238533;0.735316113407708;0.107448584308285;0.560265017945981;0.578058152147188;0.831077551697331;0.433282824101082;0.488458296012389;-0.411881547609002;0.0153716321824809;0.542068832217142;0.143864173464732;0.380238163689191;0.256350519611908;0.507558360909877;0.698259905123636;0.742283878179101;0.768121211331797;0.502881361914574;-0.345891117746531;-0.034005792437314
0.137943979826916;0.0385315922616274;0.834707690448476;0.15740814504194;0.685914260598209;0.993627078269911;0.443582696378287;0.670001916996899;0.363594440324678;0.350387723400282;0.0162530941937281;0.288193446815453;0.119582205507732;0.369252255127971;0.435776824530452;0.288057339162605;0.452113749113533;0.565368511443052;0.334931002797648;0.23757700569038;-0.201068209448921;0.817210761054285
1.46736428342907;0.0918241861819529;0.196848191842281;0.860056026184862;0.995710696638856;0.827292352472795;0.721149910908866;0.191902424598885;0.0234036744024742;0.0856277574551593;-0.147461600558859;1.53963594919722;0.0489302155474632;0.412713045936267;0.791406622308543;0.787555326899699;0.741311012522603;0.826960180459967;0.164612888663826;0.046137838044718;0.145356144335203;-0.0128724215510485
1.81755650668776;0.513532332732972;0.660224105795312;0.568094821829421;0.221534669280271;0.0124418931368111;0.26123270388761;0.16682420419901;0.185507795973528;-0.420810770869675;0.112362143425989;1.66910093821267;0.41269665950503;0.778721142120758;0.426156258832519;0.313577664782087;0.0803667636998928;0.470839376766745;0.316670628460508;0.36675921814474;-0.189098751260244;0.214463407416836
0.524128671615409;0.451018105646844;0.232323065005366;0.468231727991484;0.983682872635891;0.262815330126981;0.342338536942691;0.746813474292004;0.542630751702539;0.467240803102272;0.269871607119137;0.749808186182262;0.485355304363939;0.292588805400463;0.595299996926354;0.819828944654867;0.29990158665062;0.411982090493423;0.731042546141512;0.613115415040479;-0.0814772881157823;0.136354732366727
0.899919615011988;0.0212926496567206;0.338494618572482;0.639319584365198;0.502792121502476;0.229642963432153;0.226696376626949;0.559086535342408;0.403604080746463;0.250617381301851;0.228420180209036;0.847091932677025;0.0356566668078775;0.419523285223716;0.476463467970663;0.56801586308684;0.234876066273436;0.286349845930068;0.831793582719052;0.532532925448298;-0.272938705056327;0.193347496227263
0.635294726945314;0.139013132485007;0.970340533232218;0.399408723257921;0.256274568437262;0.904536935404254;0.619267094173695;0.47953248418968;0.641607197204908;-0.247153685840706;-0.161108738221577;0.71881241128574;0.110681763422454;0.707020635216452;0.45291136841952;0.175996729615372;0.637540309682936;0.454667102149885;0.41129413427884;0.682844802066587;-0.558685443560168;-0.00926249221070101
0.0148166166679315;0.364745747884326;0.746041915927927;0.498215737928066;0.689667008628138;0.919645034390416;0.727133224190317;0.221025447614623;0.602698047857768;-0.219843031470207;-0.467261640982358;0.218606164353421;0.30263940691677;0.335055021779985;0.0416896398408655;0.206648032367361;0.634239172425405;0.539970251474077;0.661335886900469;0.415147950133949;-0.682970113394128;-0.194450381757844
0.453996935529435;0.510059154902234;0.426463854910637;0.558099536448686;0.0234836806072438;0.0137525456611537;0.861351235066113;0.904912685394112;0.892601755199442;0.193832698335589;0.123003251535099;0.483762838888254;0.604824544213219;0.42164235511374;0.362170858689678;0.150509322106626;0.161780585020225;0.632597873922475;0.779905517246629;0.662174863258588;0.0547003609655789;0.606603000405889
1.55263858990734;0.977397480112992;0.944442089726624;0.119657001216742;0.863353932880731;0.992637487134265;0.620943820164097;0.490452965751653;0.38204916024191;0.0535706726764678;-0.438556501957355;1.3424939294162;0.76626288556093;0.847026154438135;0.209340650375318;0.784548687269146;0.861076601910088;0.329402170059986;0.369240903957646;0.32595778267896;0.0749601329992385;-0.535888509652691
0.460993506539839;0.857938097280315;0.0320783671957396;0.740863833156275;0.342999316594695;0.941935831414016;0.6567609766242;0.698687419456457;0.766140457900486;-0.411341228247658;0.293814211940365;0.552132496188372;0.50277577831165;0.248774460253763;0.667608638452498;0.303385443742155;0.838355405052767;0.372420874398497;0.495369240959586;0.500599708891308;-0.408856079512345;0.421111539974733
0.89065301137681;0.10935708382697;0.271917264724031;0.492153058649544;0.392728703089936;0.113973518708785;0.927008746357076;0.847503980344663;0.926599568108908;-0.192256235905764;0.15953464512656;1.26418273786148;0.0933699303044196;0.109994705660499;0.566547248331021;0.182073027220263;0.0908316366771016;0.825793612635641;0.807562956437841;0.513657104107809;-0.162580383540339;0.125997649627533
1.82633782065908;0.874131632599144;0.349000205041833;0.0431754578460175;0.943266509610647;0.411637090115454;0.0801656709579203;0.63666057624468;0.198891360990466;0.056485568480575;0.395992969652509;1.72712364296305;0.871882307613092;0.40312126554272;0.0607898936410637;0.869309320452983;0.46612301993823;0.196101866893941;0.659476057084989;0.287774612248268;-0.0536867426327435;0.457038933449053
0.00849142347276999;0.0859211135034288;0.859369062530336;0.603702849466249;0.561605514501376;0.0764347261884664;0.223154032518218;0.413886404802884;0.194750584914026;0.206725460286049;-0.177569273805529;0.160964985006147;0.581883553026067;0.490487816019807;0.156107384290373;0.533678256703785;0.306827580755384;0.550589662845414;0.377041211951909;0.595385135144102;-0.0246289269715172;0.0512094697923185
1.72502464276439;0.313950849759287;0.196260642110998;0.444623222803899;0.0176651843133034;0.454497846432352;0.774932937170755;0.903193597629342;0.258308451788782;-0.0538597893081809;0.170077155820656;1.42703820121457;0.362601002370216;0.0825124006260139;0.377999114092219;0.106512555634178;0.48501053455783;0.804338621773047;0.815979547503927;0.218174047351884;-0.0799769811693692;0.0335712393519505
0.00976714530843825;0.933757050709635;0.893140788268355;0.911851468061933;0.72626551452825;0.467183266888313;0.737653697002688;0.691834242324778;0.619992288157836;-0.443678971263371;0.293663935048433;0.12120131633659;0.517099748776322;0.442315845180331;0.582854712820245;0.391023363294916;0.555887147464728;0.65762194508067;0.554198109708257;0.296131181832653;0.197791721082965;0.0871274776069898
1.88964014655704;0.744839876838021;0.749896393101256;0.969430728998884;0.209313229414563;0.0619528670563458;0.0746114712813681;0.0150510507286148;0.108105987706747;-0.120091883095303;-0.442621340239315;2.00688858865882;0.715100394156513;0.580762204009571;0.572210281042662;0.172709548000515;0.133007710161772;0.0818072025711692;0.0983939058614497;0.0837165030346918;-0.0726302657119715;-0.214550932526539
0.743382263326022;0.659097417002459;0.755043765154777;0.869011728898973;0.099715840144449;0.447281287627431;0.524777578537924;0.876512687817672;0.777563281871242;0.0382414460772081;-0.272408471175749;0.641932687717766;0.620870387783777;0.860044744697238;0.780610751276008;0.286325280362046;0.583144708779414;0.625308234159498;0.802137050103291;0.834832689634323;0.31482042512385;-0.279421783594487
0.489625122852565;0.838662559866395;0.172070909033167;0.865618507266519;0.69223976689998;0.115637628184298;0.562367862737263;0.199483871442874;0.530307962643928;0.0712535364878794;-0.0386965396937491;0.550489814065537;0.792654245241852;0.259037810818339;0.697904611481079;0.708583610616607;0.418447038464473;0.609763323609394;0.261531309994589;0.631792094960986;-0.0331405711345659;0.364018322731343
